DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_104321,A0A024L6V9,SMI_0E726E7F35,SMI_0E1732C699,5.3.1.1,5,3,1,1,9000.0,0.00103,,6.941405284734152,,,C(C(C=O)O)OP(=O)(O)O>>C(C(=O)COP(=O)(O)O)O,brenda,9
DATA_104577,A0A7R7YJR3,SMI_464E6A468C,SMI_ABAE282B4F,5.3.1.5,5,3,1,5,258.0,0.605,9.8,2.6298643313107615,,,C1C(C(C(C(O1)O)O)O)O>>C1C(C(C(O1)(CO)O)O)O,brenda,9
DATA_104587,A0A7R7YJR3,SMI_AC2CAF480B,SMI_ABAE282B4F,5.3.1.5,5,3,1,5,88.7,0.1718,,2.712900460336503,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C1C(C(C(O1)(CO)O)O)O,brenda,9
DATA_104601,A0A7R7YJR3,SMI_464E6A468C,SMI_ABAE282B4F,5.3.1.5,5,3,1,5,13.0,1.45,0.09,0.9525753500718619,,,C1C(C(C(C(O1)O)O)O)O>>C1C(C(C(O1)(CO)O)O)O,brenda,9
DATA_104605,A0A7R7YJR3,SMI_AC2CAF480B,SMI_ABAE282B4F,5.3.1.5,5,3,1,5,18.0,1.005,0.15,1.2531064433467984,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C1C(C(C(O1)(CO)O)O)O,brenda,9
DATA_104609,A0A7R7YJR3,SMI_464E6A468C,SMI_ABAE282B4F,5.3.1.5,5,3,1,5,38.0,0.215,0.17,2.2473451367012047,,,C1C(C(C(C(O1)O)O)O)O>>C1C(C(C(O1)(CO)O)O)O,brenda,9
DATA_105050,A0A3G9IR60,SMI_AC2CAF480B,SMI_6F6DF69DF0,5.3.1.15,5,3,1,15,13.79,0.033,0.418,2.6210503262979623,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C(C(C(=O)CO)O)O)O,brenda,9
DATA_105056,A0A3G9IR60,SMI_C96DA098A2,SMI_6F6DF69DF0,5.3.1.15,5,3,1,15,6.58,0.04524,0.146,2.162703297360538,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C(C(C(=O)CO)O)O)O,brenda,9
DATA_105175,P14893,SMI_6E1D67E07A,SMI_D8BA4B7160,5.3.3.1,5,3,3,1,0.303,1e-05,,4.481442628502305,,,*C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C>>*C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,rhea_full,9
DATA_105192,Q9KWG2,SMI_710E791CA9,SMI_994EC9D635,5.3.3.2,5,3,3,2,0.7,0.00045,1600.0,3.2041199826559246,7.0,37.0,CC(=C)CCOP(=O)(O)OP(=O)(O)O>>CC(=CCOP(=O)(O)OP(=O)(O)O)C,brenda,9
DATA_105342,A0A0A1H8I4,SMI_1D3159026E,SMI_1D3159026E,5.3.3.7,5,3,3,7,18000.0,0.094,190000.0,5.278753600952829,6.0,37.0,C(C(=CC(=O)O)C(=O)O)C(=O)O>>C(C(=CC(=O)O)C(=O)O)C(=O)O,brenda,9
DATA_105343,A0A0A1H8I4,SMI_1D3159026E,SMI_1D3159026E,5.3.3.7,5,3,3,7,3900.0,0.0049,800000.0,5.903089986991944,6.0,37.0,C(C(=CC(=O)O)C(=O)O)C(=O)O>>C(C(=CC(=O)O)C(=O)O)C(=O)O,brenda,9
DATA_105396,O75521,SMI_2048AE576E,SMI_1ABA740F47,5.3.3.8,5,3,3,8,56.3,8.34e-05,670.0,5.829342344213607,,,CCCCCCC=CCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>CCCCCCCCCC=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)([O-])[O-])O,brenda,9
DATA_105398,O75521,SMI_D5EB0298ED,SMI_1ABA740F47,5.3.3.8,5,3,3,8,20.2,0.0001385,150.0,5.1639015960461565,,,[1*]/C=C\CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-]>>CCCCCCCCCC=CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)([O-])[O-])O,rhea_sub_plus_brenda_prod,9
DATA_105453,P22057,SMI_35B833A33D,SMI_0D94ABF764,5.3.99.2,5,3,99,2,2.83333,1.4e-05,,5.306169124381407,9.5,25.0,CCCCCC(C=CC1C2CC(C1CC=CCCCC(=O)O)OO2)O>>CCCCCC(C=CC1C(C(CC1=O)O)CC=CCCCC(=O)O)O,brenda,9
DATA_105589,P38569,SMI_3AAE6940F7,SMI_9FF3BA3936,5.4.2.2,5,4,2,2,135.0,0.0026,,4.715360420524188,,,C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O>>C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O,brenda,9
DATA_105827,E3PRJ4,SMI_104BAB94CF,SMI_C5A2EF37DD,5.4.3.3,5,4,3,3,14.2,0.0142,,3.0,,,C(CCN)CC(C(=O)O)N>>CC(CCC(C(=O)O)N)N,brenda,9
DATA_105843,P18492,SMI_DF5059ED94,SMI_8EDB27A5CD,5.4.3.8,5,4,3,8,0.11,0.0004,,2.439332693830263,,,C(CC(=O)O)C(C=O)N>>C(CC(=O)O)C(=O)CN,brenda,9
DATA_105868,Q9M9V6,SMI_B046B18860,SMI_DD967DF6F9,5.4.4.2,5,4,4,2,38.1,4.15e-05,1110.8,5.9628768789635265,,,C=C(C(=O)O)OC1C=C(C=CC1O)C(=O)O>>C=C(C(=O)[O-])OC1C=CC=C(C1O)C(=O)[O-],brenda,9
DATA_106129,A0A482IL74,SMI_F591125176,SMI_7561050AAF,5.4.99.13,5,4,99,13,0.062,0.0014,0.115,1.646263653820016,,,CC(C)CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>CCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,brenda,9
DATA_106130,A0A482IL74,SMI_8015ED8816,SMI_7561050AAF,5.4.99.13,5,4,99,13,48.33,0.0024,43.94,4.304005553427275,,,CC(C)C(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>CCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O,brenda,9
DATA_106144,A0R6E0,SMI_6DE7F0570A,SMI_4F43F9A11B,5.4.99.16,5,4,99,16,19.0,0.01,2.4,3.278753600952829,,,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O>>C(C1C(C(C(C(O1)OC2C(C(C(C(O2)CO)O)O)O)O)O)O)O,brenda,9
DATA_106145,A0R6E0,SMI_4F43F9A11B,SMI_4F43F9A11B,5.4.99.16,5,4,99,16,66.0,0.09,0.75,2.865301426102544,,,C(C1C(C(C(C(O1)OC2C(C(C(C(O2)CO)O)O)O)O)O)O)O>>C(C1C(C(C(C(O1)OC2C(C(C(C(O2)CO)O)O)O)O)O)O)O,brenda,9
DATA_106162,P33247,SMI_74F1426E7A,SMI_21E9FB078B,5.4.99.17,5,4,99,17,0.863333,1.62e-05,53166.7,4.725639704958394,6.0,45.0,CC(=CCCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC=C(C)C)C)C)C>>CC(=C)C1CCC2(C1CCC3(C2CCC4C3(CCC5C4(CCCC5(C)C)C)C)C)C,brenda,9
DATA_106175,P33247,SMI_DC351B5753,SMI_AE3779A500,5.4.99.17,5,4,99,17,0.493333,9.55e-05,5166.67,3.713210723640527,6.0,45.0,O.CC(=CCCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC=C(C)C)C)C)C>>CC1(CCCC2(C1CCC3(C2CCC4C3(CCC5C4(CCC5C(C)(C)O)C)C)C)C)C,brenda,9
DATA_106180,P33247,SMI_DC351B5753,SMI_AE3779A500,5.4.99.17,5,4,99,17,0.213333,2.55e-05,8366.67,3.9225526397870314,6.0,45.0,CC(=CCCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC=C(C)C)C)C)C.O>>CC1(CCCC2(C1CCC3(C2CCC4C3(CCC5C4(CCC5C(C)(C)O)C)C)C)C)C,brenda,9
DATA_106231,C7SCX0,SMI_FB3B8C33B2,SMI_0820A45D4F,5.4.99.40,5,4,99,40,0.723,5.007e-05,14.46,4.159560705895622,,,CC(=CCCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC1C(O1)(C)C)C)C)C>>CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,brenda,9
DATA_106372,P83763,SMI_F379E8E6EA,SMI_AEF49B5CC2,5.5.1.7,5,5,1,7,44.7,1.82e-05,,6.3902361351468615,,,C(=C(C=C(C(=O)O)Cl)Cl)C(=O)O>>C(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[H+],brenda,9
DATA_106379,P83763,SMI_9A6D6E8485,SMI_AEF49B5CC2,5.5.1.7,5,5,1,7,10.3,0.000287,,4.55495532797118,,,C(=CC(=O)[O-])C=C(C(=O)[O-])Cl>>C(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[H+],brenda,9
DATA_106385,P83763,SMI_33AE4F73E7,SMI_AEF49B5CC2,5.5.1.7,5,5,1,7,3.95,0.000819,,3.683313193866042,,,C1=C(C(=O)OC1CC(=O)[O-])Cl>>C(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[H+],brenda,9
DATA_106386,P83763,SMI_32BC29FA60,SMI_AEF49B5CC2,5.5.1.7,5,5,1,7,24.7,0.000805,,4.486901072891797,,,C1=CC(=O)OC1C(C(=O)[O-])Cl>>C(=CC(=O)[O-])C(=CC(=O)[O-])Cl.[H+],brenda,9
DATA_106977,O51603,SMI_104BAB94CF,SMI_51D7B861FF,6.1.1.6,6,1,1,6,0.53,0.0063,,1.9249353201472073,,,C(CCN)CC(C(=O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_106983,O51603,SMI_07E48B419B,SMI_51D7B861FF,6.1.1.6,6,1,1,6,1.7,0.0095,,2.252725316089426,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107099,A0A069AG86,SMI_1B71170A51,SMI_51D7B861FF,6.1.1.10,6,1,1,10,33.0,0.0148,,3.34825222448293,,,CSCCC(C(=O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107300,P16659,SMI_9BEA2CEA15,SMI_51D7B861FF,6.1.1.15,6,1,1,15,14.0,0.00029,48000.0,4.681241237375588,7.2,37.0,C1CC(NC1)C(=O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107301,P16659,SMI_0FA9C2C19E,SMI_51D7B861FF,6.1.1.15,6,1,1,15,0.022,0.00017,130.0,2.113943352306837,7.2,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(C(C(=O)O)N)S>>[O-]P(=O)([O-])OP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,9
DATA_107308,Q9L4Q8,SMI_9BEA2CEA15,SMI_51D7B861FF,6.1.1.15,6,1,1,15,60.0,5e-05,1200000.0,6.079181246047625,7.2,37.0,C1CC(NC1)C(=O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>[O-]P(=O)([O-])OP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,9
DATA_107309,Q9L4Q8,SMI_0FA9C2C19E,SMI_51D7B861FF,6.1.1.15,6,1,1,15,0.39,1e-05,39000.0,4.5910646070264995,7.2,37.0,C(C(C(=O)O)N)S.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>[O-]P(=O)([O-])OP(=O)([O-])[O-].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,9
DATA_107318,P16659,SMI_9BEA2CEA15,SMI_08330867CD,6.1.1.15,6,1,1,15,70.0,0.00025,280000.0,5.447158031342219,8.0,37.0,C1CC(NC1)C(=O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107319,P16659,SMI_2400793136,SMI_08330867CD,6.1.1.15,6,1,1,15,1.7,0.14,12.0,1.0791812460476249,8.0,37.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.CC(C(=O)O)N>>[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107320,P16659,SMI_2400793136,SMI_51D7B861FF,6.1.1.15,6,1,1,15,0.035,0.216,,-0.7903857068006552,7.5,25.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.CC(C(=O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107326,Q9L4Q8,SMI_C168A1E269,SMI_51D7B861FF,6.1.1.15,6,1,1,15,0.39,1e-05,,4.5910646070264995,,,C(C(C(=O)O)N)S>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107335,Q9L4Q8,SMI_0D5946A4CF,SMI_51D7B861FF,6.1.1.15,6,1,1,15,60.0,5e-05,,6.079181246047625,,,C1CC(NC1)C(=O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107353,P07814,SMI_0D5946A4CF,SMI_51D7B861FF,6.1.1.15,6,1,1,15,80.0,0.00018,,5.647817481888637,,,C1CC(NC1)C(=O)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107372,P07814,SMI_173558AA0E,SMI_51D7B861FF,6.1.1.15,6,1,1,15,0.11,0.079,,0.14376559386778365,,,CC(C(=O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107414,P22250,SMI_0C2AD4CAAA,SMI_51D7B861FF,6.1.1.17,6,1,1,17,0.05,1.4e-06,,4.552841968657781,7.2,30.0,C(CC(=O)O)C(C(=O)O)N.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107415,P22250,SMI_0C2AD4CAAA,SMI_51D7B861FF,6.1.1.17,6,1,1,17,0.05,8.3e-07,,4.779891911959945,7.2,30.0,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.C(CC(=O)O)C(C(=O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107611,B2G3G6,SMI_253F3DD358,SMI_51D7B861FF,6.1.1.19,6,1,1,19,0.337,1.96e-05,,4.235373829514863,,,C(CC(C(=O)O)N)CN=C(N)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107628,A0A074PIP2,SMI_07E48B419B,SMI_51D7B861FF,6.1.1.19,6,1,1,19,26.0,0.0043,,3.7815048923912316,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107713,Q9M0X9,SMI_1D4C1878FA,SMI_9D1942E7AB,6.2.1.3,6,2,1,3,1.26,7.5e-05,16740.0,4.223755453657241,7.5,-,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O.CCCCCC(=O)[O-]>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.CCCCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107714,Q9M0X9,SMI_1F042AA00E,SMI_51D7B861FF,6.2.1.3,6,2,1,3,1.38,6e-06,230650.0,5.362953458944285,7.5,-,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],brenda,9
DATA_107715,Q9M0X9,SMI_DB93EBC46C,SMI_5AE0E48503,6.2.1.3,6,2,1,3,2.31,5.4e-05,42760.0,4.63103769653674,7.5,-,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N.CCCCCCCCCCCCCC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O>>[O-]P(=O)([O-])OP(=O)([O-])[O-].CCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N,brenda,9
DATA_107929,Q8U3D6,SMI_2C584C8831,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,157.0,8.2e-05,,6.282085800025517,,,CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],rhea_sub_plus_brenda_prod,9
DATA_107930,Q8U3D6,SMI_BCF6F0BD63,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,138.0,4e-06,,7.537819095073274,,,CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CC4=CC=CC=C4)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_107931,Q8U3D6,SMI_2C584C8831,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,121.0,2.9e-05,,6.620387372417494,,,CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],rhea_sub_plus_brenda_prod,9
DATA_107932,Q8U3D6,SMI_795CE8B8F6,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,73.0,7.71e-05,,5.976268482069499,,,CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_107933,Q8U3D6,SMI_D149421AC5,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,203.0,0.000283,,5.855709602388923,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_107935,Q8U3D6,SMI_07E48B419B,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,82.0,0.000477,,5.235295473343602,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_107936,Q8U3D6,SMI_3000C1E472,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,182.0,0.00159,,5.058674263664623,,,[O-]P(=O)([O-])[O-]>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_107938,Q8U3D6,SMI_E2CC4FF693,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,411.0,0.000236,,6.240929818905963,,,C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_107940,Q8U3D6,SMI_2C584C8831,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,27.0,0.00043,,4.797895308579401,,,CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],rhea_sub_plus_brenda_prod,9
DATA_107941,Q8U3D6,SMI_2C584C8831,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,55.0,0.000457,,5.080446489424394,,,CC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],rhea_sub_plus_brenda_prod,9
DATA_107942,Q8U3D6,SMI_5B6DFADB14,SMI_7C1A7F595A,6.2.1.13,6,2,1,13,67.0,0.0011,,4.7846821175426015,,,CC(=O)[O-]>>C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N.[O-]P(=O)([O-])[O-],brenda,9
DATA_108183,A0A850LCV4,SMI_D7BD1C89C5,SMI_4B13C43328,6.2.1.44,6,2,1,44,14.4,0.0001,1031.0,5.158362492095249,,,CSCCC(=O)[O-].NC1=NC=NC2=C1N=CN2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>CC(C)(COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)([O-])[O-])C(C(=O)NCCC(=O)NCCSC(=O)CCSC)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N.[O-]P(=O)([O-])OP(=O)([O-])[O-],rhea_sub_plus_brenda_prod,9
