DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_006597,O75828,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,16.3,9.05e-05,,5.255539025198755,7.4,37.0,CC1=CC(=O)C2=CC=CC=C2C1=O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>CC1=C(C2=CC=CC=C2C(=C1)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006598,O75828,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,26.7,8.5e-05,,5.497092335650282,7.4,37.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.CC1=CC(=O)C2=CC=CC=C2C1=O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1=C(C2=CC=CC=C2C(=C1)O)O,brenda,4
DATA_006641,P16152,SMI_EA626F3EF1,SMI_11BAD9095F,1.1.1.184,1,1,1,184,7.5,3.01e-05,249167.0,5.396490523272378,6.8,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].C(CC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(C(=O)O)N>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C(CC(=O)NC(CSNO)C(=O)NCC(=O)O)C(C(=O)O)N,brenda,4
DATA_006644,P16152,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,6.7,2.2e-05,,5.48365212187862,7.0,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].CC1=CC(=O)C2=CC=CC=C2C1=O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1=C(C2=CC=CC=C2C(=C1)O)O,brenda,4
DATA_006645,P16152,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,8.4,2.5e-05,,5.526339277389844,7.0,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.CC1=CC(=O)C2=CC=CC=C2C1=O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1=C(C2=CC=CC=C2C(=C1)O)O,brenda,4
DATA_006648,P16152,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,8.9,0.0002,,4.648360010980932,7.0,25.0,[H+].CC1=CC(=O)C2=CC=CC=C2C1=O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1=C(C2=CC=CC=C2C(=C1)O)O,brenda,4
DATA_006649,P16152,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,0.5,0.00087,,2.7594507517174005,7.0,25.0,CC1=CC(=O)C2=CC=CC=C2C1=O.[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>CC1=C(C2=CC=CC=C2C(=C1)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006652,P16152,SMI_4892FA1227,SMI_7426617280,1.1.1.184,1,1,1,184,3.7,0.00023,,4.206473888049402,7.0,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C1=CC=C(C=C1)C(=O)C2=CC=NC=C2.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C1=CC=C(C=C1)C(C2=CC=NC=C2)O,brenda,4
DATA_006653,P16152,SMI_4892FA1227,SMI_7426617280,1.1.1.184,1,1,1,184,4.7,0.00033,,4.15358391805783,7.0,25.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C1=CC=C(C=C1)C(=O)C2=CC=NC=C2>>C1=CC=C(C=C1)C(C2=CC=NC=C2)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006654,P16152,SMI_4892FA1227,SMI_7426617280,1.1.1.184,1,1,1,184,5.4,0.00027,,4.301029995663981,7.0,25.0,[H+].C1=CC=C(C=C1)C(=O)C2=CC=NC=C2.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC=C(C=C1)C(C2=CC=NC=C2)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006656,P16152,SMI_2CDFB10558,SMI_2D9348D2EC,1.1.1.184,1,1,1,184,1.2,0.00014,,3.933053210369387,7.0,25.0,[H+].CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>CCC(C(=O)O)N.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006657,P16152,SMI_2CDFB10558,SMI_2D9348D2EC,1.1.1.184,1,1,1,184,1.7,0.00016,,4.026328938722349,7.0,25.0,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CCC(C(=O)O)N,brenda,4
DATA_006658,P16152,SMI_2CDFB10558,SMI_2D9348D2EC,1.1.1.184,1,1,1,184,1.4,0.00018,,3.8908555305749317,7.0,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CCC(C(=O)O)N,brenda,4
DATA_006660,P16152,SMI_2CDFB10558,SMI_2D9348D2EC,1.1.1.184,1,1,1,184,0.12,0.00044,,2.4357285695614372,7.0,25.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O>>CCC(C(=O)O)N.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006661,P16152,SMI_2CDFB10558,SMI_2D9348D2EC,1.1.1.184,1,1,1,184,0.55,0.00047,,3.0682648315585266,7.0,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CCC(C(=O)O)N,brenda,4
DATA_006663,P16152,SMI_6BCB03365A,SMI_F60F0C0F6B,1.1.1.184,1,1,1,184,8.4,3e-06,,6.447158031342219,7.0,25.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.CC1=CC(=O)C2=CC=CC=C2C1=O>>CC1=C(C2=CC=CC=C2C(=C1)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006680,P16152,SMI_DD8ECA8B41,SMI_8E5408E813,1.1.1.184,1,1,1,184,18.0,0.00032,,4.7501225267834,7.4,37.0,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O.[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CCCCCC(C=CC1C(CC(C1CC=CCCCC(=O)O)O)O)O,brenda,4
DATA_006702,P16152,SMI_C0D271295A,SMI_04F5C53CEC,1.1.1.184,1,1,1,184,3.16667,0.0013,2500.0,3.3979400086720375,6.5,25.0,[H+].C1=CC(=CC=C1C=O)[N+](=O)[O-].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C1=CC(=CC=C1CO)[N+](=O)[O-],brenda,4
DATA_006705,O75828,SMI_4892FA1227,SMI_7426617280,1.1.1.184,1,1,1,184,0.0116667,0.0003,38.3333,1.5835762079864095,6.5,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].C1=CC=C(C=C1)C(=O)C2=CC=NC=C2>>C1=CC=C(C=C1)C(C2=CC=NC=C2)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006706,O75828,SMI_C0D271295A,SMI_04F5C53CEC,1.1.1.184,1,1,1,184,0.00983333,0.00013,75.0,1.8750612633917,6.5,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C1=CC(=CC=C1C=O)[N+](=O)[O-].[H+]>>C1=CC(=CC=C1CO)[N+](=O)[O-].C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006709,P16152,SMI_D142E3CF32,SMI_1C84DF02CD,1.1.1.184,1,1,1,184,0.0103333,0.000167,62.0667,1.7928586551664591,7.4,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O.[H+]>>CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(CO)O)O)N)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_006726,P16152,SMI_D142E3CF32,SMI_1C84DF02CD,1.1.1.184,1,1,1,184,0.21,0.000287,720.0,2.8573324964312685,7.4,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(CO)O)O)N)O,brenda,4
DATA_006727,P16152,SMI_D142E3CF32,SMI_1C84DF02CD,1.1.1.184,1,1,1,184,0.15,0.000335,440.0,2.6434526764861874,7.4,37.0,[H+].CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(CO)O)O)N)O,brenda,4
DATA_006728,P16152,SMI_D142E3CF32,SMI_1C84DF02CD,1.1.1.184,1,1,1,184,0.18,0.000325,570.0,2.7558748556724915,7.4,37.0,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)N)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(CO)O)O)N)O,brenda,4
DATA_006777,O75828,SMI_E75AF53EFA,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,1.2,0.00031,15.7,3.587819552213352,,,C1=CC=C(C=C1)C(=O)C2=CC=NC=C2>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006778,O75828,SMI_2D49B09316,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,246.0,5.5e-05,38.3,6.650572417609135,,,CC1=CC(=O)C2=CC=CC=C2C1=O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006782,B2GV72,SMI_E75AF53EFA,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,0.23,1.8e-09,,8.106455330914287,,,C1=CC=C(C=C1)C(=O)C2=CC=NC=C2>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006783,O75828,SMI_27655CC011,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,9.77,0.004,21.7,3.3878345723908105,,,C1=CC=C2C(=C1)C(=O)C(=O)N2>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006796,O75828,SMI_27E4714280,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,179.0,0.000343,5185.0,5.7175589109371225,,,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006797,O75828,SMI_F3DDD3B7ED,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,36.2,7.8e-05,2828.0,5.666613967842685,,,C1=CC=C2C(=C1)C3=CC=CC=C3C(=O)C2=O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006798,O75828,SMI_D3EE9D70C4,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,66.7,4.6e-06,,7.161368002234975,,,*C(*)O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],rhea_sub_plus_brenda_prod,4
DATA_006800,O75828,SMI_D3EE9D70C4,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,30.8,6.5e-06,4615.0,6.675637359857589,,,*C(*)O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],rhea_sub_plus_brenda_prod,4
DATA_006801,O75828,SMI_D3EE9D70C4,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,30.8,6.5e-06,,6.675637359857589,,,*C(*)O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],rhea_sub_plus_brenda_prod,4
DATA_006802,O75828,SMI_CE20D1BC3D,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,0.55,3.2e-05,73.3,4.235212711174338,,,C1=CC=C2C(=O)C=CC(=O)C2=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006817,O75828,SMI_D3EE9D70C4,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,190.8,2.07e-05,885.0,6.964608024911159,,,*C(*)O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],rhea_sub_plus_brenda_prod,4
DATA_006819,O75828,SMI_D3EE9D70C4,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,30.5,2.38e-05,1281.0,6.107722882290274,,,*C(*)O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],rhea_sub_plus_brenda_prod,4
DATA_006822,O75828,SMI_3D19035207,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,20.45,0.00293,93.45,3.843825691989251,,,C(CC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(C(=O)O)N>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006829,O75828,SMI_D3EE9D70C4,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,6.75,3.3e-05,,5.310789832953137,,,*C(*)O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)=C1>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],rhea_sub_plus_brenda_prod,4
DATA_006830,O75828,SMI_A0EF47D66D,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,1.67,9.6e-05,12.2,4.240445238108014,,,C1=CC=C2C(=C1)C3=C(C4=CC=CC=C4C3=O)N(C2=O)CCNCCO>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006838,O75828,SMI_0B2CD412D3,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,91.0,0.0003,18.3,5.481920137601431,,,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006844,O75828,SMI_D15288CBAE,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,5.13,0.000159,31.7,4.508720240791365,,,CCCC(=O)C(=O)C>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_006847,O75828,SMI_7171F7BD87,SMI_40EB68ECF8,1.1.1.184,1,1,1,184,6.7,0.000117,56.7,4.757888940954665,,,C1=CC=C2C(=C1)C=CC(=O)C2=O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
